"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002060402",2400,113100.139118618,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",111.790665707903
"031002060402",3200,318543.108185879,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",314.855016079303
"031002060402",4100,1111349.47951346,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1098.48227523966
"031002060402",4400,14881,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14.708707782
"031002060402",5200,866850.915506875,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",856.814515607136
"031002060402",5400,1427462.82325511,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1410.93565868746
"031002060402",6110,491069.370582276,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",485.383769409675
"031002060402",6120,1817677.70912897,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1796.63263661268
"031002060402",6410,463623.653350077,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",458.25581869159
"031002060402",6420,283486.238871923,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",280.204035198264
"031002060402",6425,33190.7726692452,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",32.8064899032806
"031002060402",6510,1095.76382411644,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.08307707056082
"031002060402",6600,316881.291685459,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",313.212440090325
"031002060402",9113,812808.034866355,"Wolf Branch-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",803.397343438673
"031002060501",0,297.000653896015,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.293561980325207
"031002060501",1100,859778.174547742,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",849.823662842828
"031002060501",1200,3693393.09177684,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3650.63098656025
"031002060501",1800,121319.324275408,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",119.914689138947
"031002060501",1820,283733.089941949,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",280.448028226601
"031002060501",1900,1862187.29663979,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1840.6268921193
"031002060501",2100,1307454.75700744,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1292.3170458308
"031002060501",2200,241479,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",238.683156138
"031002060501",2400,80552.2393767627,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",79.6196055492586
"031002060501",3200,118226.375841593,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",116.857550862099
"031002060501",4100,480390.621002927,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",474.828658392956
"031002060501",5200,996033.298141342,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",984.501224615462
"031002060501",5400,83207.6924375165,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",82.244313774475
"031002060501",6110,1051370.96397381,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1039.19819095292
"031002060501",6120,44978.5697440182,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",44.4578078635219
"031002060501",6410,476602.712781689,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",471.084606573102
"031002060501",6420,17323.7770280816,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",17.1232023376505
"031002060501",6425,123386.021322571,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",121.957457967698
"031002060501",6510,17742.8781451911,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",17.537451102026
"031002060501",6600,63764.1950511105,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",63.0259332008087
"031002060501",9113,11127.4806718274,"Frog Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10.998646700609
"031002060502",0,71028.3161206547,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",70.2059502766097
"031002060502",1100,1498381.0202429,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1481.03276479053
"031002060502",1200,5584702.04089701,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5520.04236066751
"031002060502",1800,68876.1713892782,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",68.0787230769332
"031002060502",1820,77682,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",76.782597804
"031002060502",1900,2065583.13185167,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2041.6678103511
"031002060502",2100,2117286.33474251,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2092.77239355886
"031002060502",2200,265968.795622341,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",262.889408906625
"031002060502",2400,560145.878145724,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",553.660509168553
"031002060502",3200,340988.797527969,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",337.04082923019
"031002060502",4100,626636.372409783,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",619.381176490022
"031002060502",5200,662325.753294499,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",654.657345722855
"031002060502",5400,3818622.48000273,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3774.41046892926
"031002060502",6110,1207925.83571999,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1193.94047039402
"031002060502",6120,4946959.0824796,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4889.68319022265
"031002060502",6410,385667.389663708,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",381.202132626181
"031002060502",6420,491978.295504545,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",486.282170799193
"031002060502",6425,224899.385445771,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",222.295500361079
"031002060502",6510,39009.8859133529,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",38.5582294542481
"031002060502",6600,494409.97036128,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",488.685691724437
"031002060502",7100,4502,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4.449875844
"031002060502",9113,2956416.58120674,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2922.18719002952
"031002060601",0,40328.3460954237,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",39.8614245043309
"031002060601",1100,932898.565433207,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",922.097465842621
"031002060601",1200,14413658.1687037,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14246.7768344265
"031002060601",1800,686604.796010513,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",678.655285682303
"031002060601",1820,147939.847038757,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",146.226999489742
"031002060601",1900,189264.272412703,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",187.072970666709
"031002060601",2400,9290.42625706034,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",9.18286170185609
"031002060601",3200,15993,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15.807833046
"031002060601",4100,248514.405891349,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",245.637106099939
"031002060601",5200,478747.9099725,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",473.204966670839
"031002060601",5400,355755.46246606,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",351.636525721628
"031002060601",6110,346468.172948256,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",342.456764441861
"031002060601",6120,433092.389791025,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",428.078046102025
"031002060601",6410,237229.035765817,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",234.48239798972
"031002060601",6420,59092.8374434506,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",58.4086605715304
"031002060601",6425,1476.84215024672,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.45974327183117
"031002060601",6510,967.448547959328,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.956247428671055
"031002060601",6600,10486.8702050559,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10.3654532218218
"031002060601",9113,189024.641176105,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",186.836113880568
"031002060602",0,4220.79261906119,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4.1719242821177
"031002060602",1100,59927.1005550027,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",59.2332645847769
"031002060602",1200,9448629.10028254,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",9339.23287255947
"031002060602",1800,140314,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",138.689444508
"031002060602",1820,291769.049006535,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",288.390946957137
"031002060602",1900,242054.60449312,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",239.252096282298
"031002060602",2400,3179,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.142193538
"031002060602",3200,3471,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.430812762
"031002060602",4100,131244.103725825,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",129.724559492888
"031002060602",5200,592207.381409827,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",585.350804347864
"031002060602",5400,426533.355948608,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",421.594952753435
"031002060602",6110,111115,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",109.82851053
"031002060602",6120,1754982.38423031,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1734.66319818569
"031002060602",6410,263479.527271366,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",260.428961304618
"031002060602",6420,68157.0319991666,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",67.3679098826803
"031002060602",6600,83021.1472360848,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",82.0599283933854
"031002060602",9113,416698.546854003,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",411.874011078527
"031002060603",0,21562.2352610531,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21.3125877012007
"031002060603",1100,29512,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",29.170310064
"031002060603",1200,11551515.9964622,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",11417.7725442552
"031002060603",1800,410857.269735025,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",406.100364266032
"031002060603",1820,332053.950993251,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",328.209430348651
"031002060603",1900,316222.026843765,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",312.560808216968
"031002060603",2100,2456,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2.427564432
"031002060603",3200,24879,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",24.590950938
"031002060603",4100,146779.857471326,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",145.080440281523
"031002060603",5200,298207.662982532,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",294.75501466052
"031002060603",5400,1399086.81269805,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1382.88818558064
"031002060603",6110,374016,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",369.685642752
"031002060603",6120,1599792.95130242,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1581.27054851224
"031002060603",6410,64850.4727285806,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",64.0996339553291
"031002060603",6420,38375.8191183805,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",37.9315038846279
"031002060603",6600,78156.8527640956,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",77.251952722793
"031002060603",7100,3639,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.596867658
"031002060603",9113,723154.478728379,"Grand Bayou","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",714.781796173662
"031002060604",0,6851.14463597003,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6.77182208337477
"031002060604",1100,60844,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",60.139548168
"031002060604",1200,10191468.066378,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10073.4712491055
"031002060604",1800,663353.338309925,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",655.673033358972
"031002060604",1820,242273,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",239.467963206
"031002060604",1900,108421,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",107.165701662
"031002060604",4100,262436,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",259.397515992
"031002060604",5200,223241.538245101,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",220.6568477153
"031002060604",5400,1141465.03792419,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1128.24915571511
"031002060604",6110,13674,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13.515682428
"031002060604",6120,174386.993728332,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",172.367941114946
"031002060604",6410,19114,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18.892698108
"031002060604",6420,19934,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",19.703204148
"031002060604",6600,38624,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",38.176811328
"031002060604",9113,334644.844581083,"Lake Maggiore","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",330.770326570523
"031002060700",0,72279.1548132943,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",71.4423067588659
"031002060700",1100,68941.173500909,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",68.1429725941155
"031002060700",1200,2251844.05793455,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2225.77220743179
"031002060700",1800,506435.831538547,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",500.572317480994
"031002060700",1820,939.327566936008,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.928452032366023
"031002060700",1900,126412.923601998,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",124.949314772534
"031002060700",3200,281031.108105597,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",277.777329935951
"031002060700",4100,161685.692791987,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",159.813695840841
"031002060700",5200,31577.3565732416,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",31.2117539388366
"031002060700",5400,173085799.201557,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",171081.811818401
"031002060700",6110,132357.366404906,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",130.82493281667
"031002060700",6120,2785402.65736003,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2753.15326539311
"031002060700",6410,271827.341788393,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",268.680124825167
"031002060700",6420,127589.028363528,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",126.111802593135
"031002060700",6425,97238.4620445972,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",96.1126351310448
"031002060700",6510,6224.61657032167,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6.15254795967048
"031002060700",6600,318619.522037029,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",314.930545210884
"031002060700",7100,55078.9455621457,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",54.4412415304272
"031002060700",9113,34163788.2860946,"Tampa Bay","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",33768.2399453182
"031002060800",0,52530.2942542038,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",51.9220985073286
"031002060800",1100,5771,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.704183362
"031002060800",1200,11127,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10.998171594
"031002060800",1800,116750.241037611,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",115.398506746878
"031002060800",3200,114799.539174003,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",113.470390109447
"031002060800",4100,77099,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",76.206347778
"031002060800",5400,33343012.0144696,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",32956.9666213661
"031002060800",6110,318,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.314318196
"031002060800",6120,78047.5451796117,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",77.1439107015221
"031002060800",6420,21102.6833180189,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",20.8583564505629
"031002060800",6600,80087.0152580861,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",79.159767795428
"031002060800",7100,29309.8611651034,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",28.9705115925338
"031002060800",9113,266411.383408898,"Southwest Channel-Gulf of Mexico","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",263.32687241179
