"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100207_70990000_WEEKIWATCHEE_RIVER",5400,161726,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",159.853459390424
"03100207_70990000_WEEKIWATCHEE_RIVER",6110,3515111,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3474.41137164916
"03100207_70990000_WEEKIWATCHEE_RIVER",6120,4132,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4.084157737168
"03100207_70990000_WEEKIWATCHEE_RIVER",6410,1655130,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1635.96611701812
"03100207_70990000_WEEKIWATCHEE_RIVER",6420,719898,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",711.562678284552
"03100207_70990000_WEEKIWATCHEE_RIVER",6425,142485,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",140.83524084714
"03100207_70990000_WEEKIWATCHEE_RIVER",6510,22942,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",22.676366603608
"03100207_70990000_WEEKIWATCHEE_RIVER",6600,244598,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",241.765927927352
"03100207_70990000_WEEKIWATCHEE_RIVER",9113,67675,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",66.8914266367
"03100207_80000000_CHASSAHOWITZKA_RIVER",0,983,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.971618358092
"03100207_80000000_CHASSAHOWITZKA_RIVER",1100,4949741,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4892.43054262528
"03100207_80000000_CHASSAHOWITZKA_RIVER",1200,7143850,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7061.1351042274
"03100207_80000000_CHASSAHOWITZKA_RIVER",1800,78939,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",78.025006683036
"03100207_80000000_CHASSAHOWITZKA_RIVER",1820,376528,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",372.168379588672
"03100207_80000000_CHASSAHOWITZKA_RIVER",1900,3825626,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3781.33108117402
"03100207_80000000_CHASSAHOWITZKA_RIVER",2100,4678394,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4624.22532735245
"03100207_80000000_CHASSAHOWITZKA_RIVER",2200,4146,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4.097995638504
"03100207_80000000_CHASSAHOWITZKA_RIVER",3200,979493,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",968.151963807332
"03100207_80000000_CHASSAHOWITZKA_RIVER",4100,20001102,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",19769.5197205194
"03100207_80000000_CHASSAHOWITZKA_RIVER",4400,3198523,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3161.48897820905
"03100207_80000000_CHASSAHOWITZKA_RIVER",5200,237696,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",234.943842568704
"03100207_80000000_CHASSAHOWITZKA_RIVER",5400,886002,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",875.743447107048
"03100207_80000000_CHASSAHOWITZKA_RIVER",6110,6012286,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5942.67289084386
"03100207_80000000_CHASSAHOWITZKA_RIVER",6120,388049,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",383.555983966676
"03100207_80000000_CHASSAHOWITZKA_RIVER",6410,734792,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",726.284228463008
"03100207_80000000_CHASSAHOWITZKA_RIVER",6420,3317378,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3278.96781844407
"03100207_80000000_CHASSAHOWITZKA_RIVER",6425,1083807,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1071.25816666187
"03100207_80000000_CHASSAHOWITZKA_RIVER",6510,81128,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",80.188661399072
"03100207_80000000_CHASSAHOWITZKA_RIVER",6600,1290791,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1275.84560738548
"03100207_80000000_CHASSAHOWITZKA_RIVER",9113,127225,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",125.7519283909
"03100207_80000000_LIZZIE_HART_SINK",1100,2129751,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2105.09172916052
"03100207_80000000_LIZZIE_HART_SINK",1200,1083638,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1071.09112342431
"03100207_80000000_LIZZIE_HART_SINK",1800,7184,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7.100820228416
"03100207_80000000_LIZZIE_HART_SINK",1900,871204,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",861.116785394896
"03100207_80000000_LIZZIE_HART_SINK",2100,3612121,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3570.2981436924
"03100207_80000000_LIZZIE_HART_SINK",2200,18423,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18.209689736652
"03100207_80000000_LIZZIE_HART_SINK",2400,135712,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",134.140661865088
"03100207_80000000_LIZZIE_HART_SINK",3200,143565,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",141.90273609306
"03100207_80000000_LIZZIE_HART_SINK",4100,9930279,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",9815.30150292519
"03100207_80000000_LIZZIE_HART_SINK",4400,444311,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",439.166555749964
"03100207_80000000_LIZZIE_HART_SINK",5200,33104,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",32.720706130496
"03100207_80000000_LIZZIE_HART_SINK",6110,99567,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",98.414165880108
"03100207_80000000_LIZZIE_HART_SINK",6410,226378,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",223.756887760072
"03100207_83000000_HOMOSASSA_RIVER",1100,8479574,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8381.39345595077
"03100207_83000000_HOMOSASSA_RIVER",1200,4651501,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4597.64370730752
"03100207_83000000_HOMOSASSA_RIVER",1800,191805,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",189.58419041082
"03100207_83000000_HOMOSASSA_RIVER",1820,154903,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",153.109459332172
"03100207_83000000_HOMOSASSA_RIVER",1900,1345839,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1330.25623543864
"03100207_83000000_HOMOSASSA_RIVER",2100,1803337,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1782.45710582559
"03100207_83000000_HOMOSASSA_RIVER",2400,29571,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.228612886204
"03100207_83000000_HOMOSASSA_RIVER",3200,377490,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",373.11924109476
"03100207_83000000_HOMOSASSA_RIVER",4100,8897456,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8794.43701924294
"03100207_83000000_HOMOSASSA_RIVER",4400,620302,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",613.119848180248
"03100207_83000000_HOMOSASSA_RIVER",5200,132833,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",131.294996297492
"03100207_83000000_HOMOSASSA_RIVER",5400,1142789,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1129.55724499044
"03100207_83000000_HOMOSASSA_RIVER",6110,2048101,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2024.38711172592
"03100207_83000000_HOMOSASSA_RIVER",6120,1159787,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1146.35843405539
"03100207_83000000_HOMOSASSA_RIVER",6410,473326,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",467.845606268824
"03100207_83000000_HOMOSASSA_RIVER",6420,2201918,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2176.42314528303
"03100207_83000000_HOMOSASSA_RIVER",6425,530406,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",524.264706858744
"03100207_83000000_HOMOSASSA_RIVER",6510,80050,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",79.1231429962
"03100207_83000000_HOMOSASSA_RIVER",6600,1565086,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1546.96468931106
"03100207_83000000_HOMOSASSA_RIVER",7100,693,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.684976116132
"03100207_83000000_HOMOSASSA_RIVER",9113,169156,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",167.197431313744
"03100207_90000000_CRYSTAL_RIVER",0,5376,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5.313754113024
"03100207_90000000_CRYSTAL_RIVER",1100,13602714,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",13445.2153024161
"03100207_90000000_CRYSTAL_RIVER",1200,6637992,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6561.13416893981
"03100207_90000000_CRYSTAL_RIVER",1800,221844,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",219.275384570256
"03100207_90000000_CRYSTAL_RIVER",1820,625504,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",618.261616948096
"03100207_90000000_CRYSTAL_RIVER",1900,2113101,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2088.63451078592
"03100207_90000000_CRYSTAL_RIVER",2100,2329600,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2302.6267823104
"03100207_90000000_CRYSTAL_RIVER",2400,30558,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",30.204184930392
"03100207_90000000_CRYSTAL_RIVER",3200,325613,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",321.842897694212
"03100207_90000000_CRYSTAL_RIVER",4100,8007693,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7914.97611878413
"03100207_90000000_CRYSTAL_RIVER",4400,777276,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",768.276328488624
"03100207_90000000_CRYSTAL_RIVER",5200,251974,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",249.056525088376
"03100207_90000000_CRYSTAL_RIVER",5400,1377722,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1361.77007888833
"03100207_90000000_CRYSTAL_RIVER",6110,2622984,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2592.61384270762
"03100207_90000000_CRYSTAL_RIVER",6120,332177,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",328.330896577748
"03100207_90000000_CRYSTAL_RIVER",6410,786770,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",777.66040243748
"03100207_90000000_CRYSTAL_RIVER",6420,1781750,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1761.120050387
"03100207_90000000_CRYSTAL_RIVER",6425,674939,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",667.124234987036
"03100207_90000000_CRYSTAL_RIVER",6510,157138,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",155.318581438312
"03100207_90000000_CRYSTAL_RIVER",6600,1353339,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1337.66939686864
"03100207_90000000_CRYSTAL_RIVER",9113,489183,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",483.519006374892
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",0,49288,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",48.717320074912
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1100,7715059,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7625.73037452992
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1200,6772430,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6694.01558178332
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1800,124747,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",123.302619854428
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1820,72667,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",71.825626884508
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1900,1412358,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1396.00504679359
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2100,675001,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",667.185517121524
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2200,9314,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",9.206158074536
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2400,76674,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",75.786231931176
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",3200,332658,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",328.806327330792
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",4100,4595957,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4542.74282217847
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",4400,451773,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",446.542157162052
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",5200,180197,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",178.110593360228
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",5400,453384,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",448.134504237216
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6110,788049,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",778.924593566676
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6120,725078,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",716.682701778872
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6410,528393,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",522.275014330932
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6420,1277302,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1262.51278944825
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6600,213746,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",211.271147068904
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",9113,729975,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",721.5230019819
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",0,198778,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",196.476453697672
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",1100,18126368,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",17916.4922831448
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",1200,35981055,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",35564.4492182278
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",1800,1388132,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1372.05954695317
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",1820,678142,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",670.290149128408
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",1900,6077752,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6007.38089433405
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",2100,3556940,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3515.75605557656
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",2200,2081,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.056905191444
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",2400,132661,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",131.124987795364
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",3200,2155494,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2130.53666445286
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",4100,25563236,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",25267.2526854917
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",4400,3760850,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3717.3050885354
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",5200,1148235,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1134.94018861014
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",5400,17337644,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",17136.9005050495
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6110,22645382,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",22383.1829880022
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6120,21116471,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",20871.9744473218
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6410,2645554,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2614.9225165043
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6420,17346871,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",17146.0206704514
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6425,258694,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",255.698717729656
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6510,42763,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",42.267869630812
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",6600,7581379,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7493.59818520159
